dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmPersonalCareSkinType|N|||text||4000|1||||||||||E|N|en|Skin Type|Example: Normal; Dry; Oily (Please enter text with 4000 character max)|Horizontal|Text|63000|Left|200|Left|200|||Active||NULL|
wmPersonalCareStopUseIndications|Y||3|text||4000|1||||||||||E|N|en|Stop Use Indications|Example: Stop using immediately if you experience severe burning, itching... (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|63900|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesCapacity|N|||text||4000|1||||||||||E|N|en|Capacity|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|98000|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesCondition|N|||text||4000|1||||||||||E|N|en|Condition|Condition is the state of something esp. with regard to its appearance, quality, or working order.|Horizontal|Text|98100|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesHardOrSoftCase|N|||boolean|||||||||||||E|N|en|Hard or Soft Case|Indicates whether a case is a hard or soft.|Horizontal|Boolean|97600|Left|200|Left||||Active||NULL|
wmPhotoAccessoriesHasBluetooth|N|||boolean|||||||||||||E|N|en|Has Bluetooth|Does the product item wireless communication compatibility with the Bluetooth standard?|Horizontal|Boolean|97900|Left|200|Left||||Active||NULL|
wmPhotoAccessoriesIsRemoteControlIncluded|N|||boolean|||||||||||||E|N|en|Is Remote Control Included|Is a remote control included with the item?|Horizontal|Boolean|97700|Left|200|Left||||Active||NULL|
wmPhotoAccessoriesLightBulbType|N|||text||4000|1||||||||||E|N|en|Light Bulb Type|Example: Incandescent; Halogen;  LED (Please enter text with 4000 character max)|Horizontal|Text|98200|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesLightOutput|N|||integer||400|1|||M|uom|text||60|1|WMBrightnessUOMVV|E|N|en|Light Output|Example: 1100; 1600 (Please select a value from the drop-down below)|Horizontal|Integer|98300|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesMaximumWeight|N|||integer||400|1|||M|uom|text||60|1|WMWeight2UOMVV|E|N|en|Maximum Weight|Especially for use with outdoor play structures. Example: 220 lb (Please select a value from the drop-down below)|Horizontal|Integer|98400|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesOccasion|Y||3|text||4000|1||||||||||E|N|en|Occasion|The particular target time, event, or holiday for the product Example: Halloween; Christmas; Wedding; Anniversary (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|98500|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesPattern|Y||3|text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif.|Horizontal|Text|98600|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesVolts|Y||3|text||400|1|||M|uom|text||60|1|WMVoltsUOMVV|E|N|en|Volts|Example: 220 V (Please select a value from the drop-down below)|Horizontal|Text|98700|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesWatts|N|||float|30|30|15|||M|uom|text||60|1|WMWattsUOMVV|E|N|en|Watts|The peak audio input power capacity this passive item can handle from an amplifier, expressed in Watts. A passive item (device, speaker, etc) has no internal amplifier; it must be plugged into a power amplifier to produce sound. Example: 400 W; 1500 W (Please select a value from the drop-down below)|Horizontal|Float|98800|Left|200|Left|200|||Active||NULL|
wmPhotoAccessoriesWirelessTechnologies|Y||3|text||4000|1||||||||||E|N|en|Wireless Technologies|Any wireless communications standard used within or by the item.|Horizontal|Text|97800|Left|200|Left|200|||Active||NULL|
wmPhotographyAssemblyInstructions|N|||text||2000|1||||||||||E|N|en|Assembly Instructions|URL location showing assembly instructions for items requiring assembly.  |Horizontal|Text|97100|Left|200|Left|200|||Active||NULL|
wmPhotographyCleaningCareAndMaintenance|N|||text||4000|1||||||||||E|N|en|Cleaning, Care & Maintenance|Description of how the item should be cleaned and maintained. (Please enter text with 4000 character max)|Horizontal|Text|97000|Left|200|Left|200|||Active||NULL|
wmPhotographyCompatibleDevices|Y||3|text||4000|1||||||||||E|N|en|Compatible Devices|A list of the devices compatible with the item. |Horizontal|Text|97300|Left|200|Left|200|||Active||NULL|
wmPhotographyFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|96400|Left|200|Left||||Active||NULL|
wmPhotographyHasSignalBooster|N|||boolean|||||||||||||E|N|en|Has Signal Booster|Denotes if any portion of the item has a signal booster. This information will be displayed on the item page. |Horizontal|Boolean|96200|Left|200|Left||||Active||MANDATORY_BEFORE|
wmPhotographyHasWirelessMicrophone|N|||boolean|||||||||||||E|N|en|Has Wireless Microphone|Denotes if any portion of the item has a wireless microphone. This information will be displayed on the item page. |Horizontal|Boolean|96300|Left|200|Left||||Active||MANDATORY_BEFORE|
wmPhotographyIsPersonalizable|N|||boolean|||||||||||||E|N|en|Is Personalizable|Denotes if the item can be customized in some way, including engraved, embroidered, stamped, etched, etc. |Horizontal|Boolean|96700|Left|200|Left||||Active||NULL|
wmPhotographyIsPortable|N|||boolean|||||||||||||E|N|en|Is Portable|Is the item portable?|Horizontal|Boolean|96800|Left|200|Left||||Active||NULL|
wmPhotographyIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|96100|Left|200|Left||||Active||NULL|
wmPhotographyManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number.|Horizontal|Text|96500|Left|200|Left|200|||Active||NULL|
wmPhotographyMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be entered using the "Fabric Content" attribute. |Horizontal|Text|96600|Left|200|Left|200|||Active||NULL|
wmPhotographyMemoryCardType|Y||3|text||4000|1||||||||||E|N|en|Memory Card Type|Please enter the text (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|97500|Left|200|Left|200|||Active||NULL|
wmPhotographyRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|96900|Left|200|Left|200|||Active||NULL|
wmPhotographyRecordableMediaFormats|Y||3|text||4000|1||||||||||E|N|en|Recordable Media Formats|The recording technologies compatible with the item. |Horizontal|Text|97400|Left|200|Left|200|||Active||NULL|
wmPhotographyVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|96000|Left|200|Left|200|||Active||NULL|
wmPhotographyWirelessTechnologies|Y||3|text||4000|1||||||||||E|N|en|Wireless Technologies|Any wireless communications standard used within or by the item.|Horizontal|Text|97200|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACCeeTier|N|||text||60|1||WMCEETierVV||||||||E|N|en|CEE Tier|Example: CEE Tier I; Cee Tier III (Please select a value from the drop-down below)|Horizontal|Dropdown|120400|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACDrainConfiguration|N|||text||4000|1||||||||||E|N|en|Drain Configuration|Example: Right; Left; Center (Please enter text with 4000 character max)|Horizontal|Text|120500|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACEnergyGuideLabel|N|||text||2000|1||||||||||E|N|en|Energy Guide Label|URL of an image of the energy guide label. |Horizontal|Text|119900|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACFaucetDrillings|N|||text||4000|1||||||||||E|N|en|Faucet Drillings|Example: Centerset; Widespread (Please enter text with 4000 character max)|Horizontal|Text|120600|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|122500|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACGallonsPerFlush|N|||float|30|30|15|||M|uom|text||60|1|WMGallonsUOMVV|E|N|en|Gallons Per Flush|To be used for items requiring volume capacity values. Example: 4 cu ft (Please select a value from the drop-down below)|Horizontal|Float|120700|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACGallonsPerMinute|N|||float|30|30|15|||M|uom|text||60|1|WMGallonsUOMVV|E|N|en|Gallons Per Minute|To be used for items requiring volume capacity values. Example: 4 cu ft (Please select a value from the drop-down below)|Horizontal|Float|120800|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACHasCeeCertification|N|||boolean|||||||||||||E|N|en|Has CEE Certification|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|120300|Left|200|Left||||Active||NULL|
wmPlumbingHVACHorsepower|N|||float|30|30|15|||M|uom|text||60|1|WMHorsepowerUOMVV|E|N|en|Horsepower|Example: 0.5 HP; 15 HP (Please select a value from the drop-down below)|Horizontal|Float|120900|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACHumidificationMethod|N|||text||4000|1||||||||||E|N|en|Humidification Method|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|122600|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACHumidificationOutputPerDay|N|||integer||7|1|||M|uom|text||60|1|WMEngineDisplacementUOMVV|E|N|en|Humidification Output Per Day|Please enter the text (Please enter the value)|Horizontal|Integer|121000|Left|200|Left||||Active||NULL|
wmPlumbingHVACInletDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Inlet Diameter|The mattresses thickness/height in inches. Example: 8 in; 12 in; 15 in (Please select a value from the drop-down below)|Horizontal|Float|121100|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACIsEnergyGuideLabelRequired|N|||boolean|||||||||||||E|N|en|Is Energy Guide Label Required|Denotes whether the label is required for the item. The FTC’s Appliance Labeling Rule requires retailers to display energy cost information for certain refrigerators, freezers, furnaces, televisions, clothes washers, dishwashers, water heaters, pool heaters, and room air conditioners.|Horizontal|Boolean|119800|Left|200|Left||||Active||MANDATORY_BEFORE|
wmPlumbingHVACIsRemoteControlIncluded|N|||boolean|||||||||||||E|N|en|Is Remote Control Included|Is a remote control included with the item?|Horizontal|Boolean|122700|Left|200|Left||||Active||NULL|
wmPlumbingHVACIsVented|N|||boolean|||||||||||||E|N|en|Is Vented|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|122100|Left|200|Left||||Active||NULL|
wmPlumbingHVACMaximumRoomSize|N|||integer||400|1|||M|uom|text||60|1|WMInSqFtUOMVV|E|N|en|Maximum Room Size|Indicates the maximum room size that can be comfortably climate controlled, as measured in square feet. |Horizontal|Integer|120200|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACMervRating|N|||text||4000|1||||||||||E|N|en|MERV Rating|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|121200|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACMountType|Y||3|text||4000|1||||||||||E|N|en|Mount Type|How the item is mounted.|Horizontal|Text|120000|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACOutletDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Outlet Diameter|The mattresses thickness/height in inches. Example: 8 in; 12 in; 15 in (Please select a value from the drop-down below)|Horizontal|Float|121300|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACPintsOfMoistureRemovedPerDay|N|||integer||7|1||||||||||E|N|en|Pints of Moisture Removed Per Day|Please enter the text (Please enter the value)|Horizontal|Integer|121400|Left|200|Left||||Active||NULL|
wmPlumbingHVACPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item. Example: Electric; Batteries (Please enter text with 4000 character max)|Horizontal|Text|120100|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACSeatingCapacity|N|||integer||7|1||||||||||E|N|en|Seating Capacity|The number of people that can be accommodated by the available seats of an item.|Horizontal|Integer|122800|Left|200|Left||||Active||NULL|
wmPlumbingHVACSpoutHeight|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Spout Height|The mattresses thickness/height in inches. Example: 8 in; 12 in; 15 in (Please select a value from the drop-down below)|Horizontal|Float|121500|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACSpoutReach|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Spout Reach|The mattresses thickness/height in inches. Example: 8 in; 12 in; 15 in (Please select a value from the drop-down below)|Horizontal|Float|121600|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACSpudInletSize|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Spud Inlet Size|The mattresses thickness/height in inches. Example: 8 in; 12 in; 15 in (Please select a value from the drop-down below)|Horizontal|Float|121700|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACThreadStandard|N|||text||4000|1||||||||||E|N|en|Thread Standard|Example: UNC; Metric Fine (Please enter text with 4000 character max)|Horizontal|Text|121800|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACToiletBowlSize|N|||text||4000|1||||||||||E|N|en|Toilet Bowl Size|Example: 16-3/4" x 14-3/8"; 14-3/16" x 18" (Please enter text with 4000 character max)|Horizontal|Text|121900|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACTripLeverPlacement|N|||text||4000|1||||||||||E|N|en|Trip Lever Placement|Example: Front left of tank; Right side of tank (Please enter text with 4000 character max)|Horizontal|Text|122000|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACVentingRequired|N|||boolean|||||||||||||E|N|en|Venting Required|Example: Y; N (Please select a value from the drop-down below)|Horizontal|Boolean|122200|Left|200|Left||||Active||NULL|
wmPlumbingHVACVolts|Y||3|text||400|1|||M|uom|text||60|1|WMVoltsUOMVV|E|N|en|Volts|Example: 220 V (Please select a value from the drop-down below)|Horizontal|Text|122300|Left|200|Left|200|||Active||NULL|
wmPlumbingHVACWatts|N|||float|30|30|15|||M|uom|text||60|1|WMWattsUOMVV|E|N|en|Watts|The peak audio input power capacity this passive item can handle from an amplifier, expressed in Watts. A passive item (device, speaker, etc) has no internal amplifier; it must be plugged into a power amplifier to produce sound. Example: 400 W; 1500 W (Please select a value from the drop-down below)|Horizontal|Float|122400|Left|200|Left|200|||Active||NULL|
wmPrintersScannersImagingHasAutomaticDocumentFeeder|N|||boolean|||||||||||||E|N|en|Has Automatic Document Feeder|Does the imaging device incorporate an automatic document feeder?|Horizontal|Boolean|43300|Left|200|Left||||Active||NULL|
wmPrintersScannersImagingHasAutomaticTwoSidedPrinting|N|||boolean|||||||||||||E|N|en|Has Automatic Two-Sided Printing|Is the imaging device capable of providing two-sided prints automatically?|Horizontal|Boolean|43400|Left|200|Left||||Active||NULL|
wmPrintersScannersImagingMaximumDocumentSize|N|||text||4000|1||||||||||E|N|en|Maximum Document Size|The maximum document size that the imaging device is capable of handling.|Horizontal|Text|43500|Left|200|Left|200|||Active||NULL|
