dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroPrimaryMealProteinTypeV10598|N|||text||60|1|N|KRO_V10598||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|dropdown|125600|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV11248|N|||text||60|1||KRO_V11248||||||||R|N|en|Primary Meal/Protein Type |Description of Primary meal or protein type.|Horizontal|Dropdown|125900|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV11460|N||1|text||60|1||KRO_V11460||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|Dropdown|125700|Left|200|Left||||Active||NULL|
kroPrimaryMealProteinTypeV11682|N|||text||60|1||KRO_V11682||||||||R|N|en|Primary Meal/Protein Type|Description of Primary meal or protein type.|Horizontal|Dropdown|125800|Left|200|Left||||Active||NULL|
kroPrintMediaCompatibility|Y||100|text||70|1|N|||||||||R|N|en|Print Media Compatibility|Media types and sized compatible with this printer.|Horizontal|Text|7700|Left|200|Left||||Active||NULL|
kroPrintTechnology|N||1|text||70|1|N|KroPrintTechnologyVV||||||||R|N|en|Print Technology|The type of print technology utilized by this printer.|Horizontal|Dropdown|7400|Left|200|Left||||Active||NULL|
kroProbeCoversIncluded|N||1|text||60|1||KRO_V12972||||||||E|N|en|Probe Covers Included|Identifies if a product comes with probe covers included.|Horizontal|Dropdown|330700|Left|200|Left||||Active||NULL|
kroProbioticClaim|N|||text||60|1||KRO_V10920||||||||R|N|en|Probiotic Claim|The descriptive term that is used by the product manufacturer to identify whether the product contains probiotic supplements, that is helpful bacteria that assist in balancing the levels of indigenous microorganisms.|Horizontal|Dropdown|116300|Left|200|Left||||Active||NULL|
kroProcessingMethodV11700|Y||3|text||60|1||KRO_V11700||||||||R|N|en|Processing Method|Identify the method by which the product is processed.|Horizontal|Multi_Select_List|270300|Left|200|Left||||Active||NULL|
kroProductAbleToUsedInDispenser|N|||boolean||||N|||||||||R|N|en|Product Able to be Used in Dispenser|Size of paper cup determines if dispenser size or other disposable cup sub class. For personal care wipes, product is designed to fill dispenser.|Horizontal|boolean|129400|Left|200|Left||||Active||NULL|
kroProductaKitOrRefillV10281|N|||text||60|1|N|KRO_V10281||||||||R|N|en|Kit or Refill|To determine if item is a kit or a refill for another product.|Horizontal|dropdown|165700|Left|200|Left||||Active||NULL|
kroProductaKitOrRefillV10836|N|||text||60|1|N|KRO_V10836||||||||R|N|en|Kit or Refill|To determine if item is a kit or a refill for another product.|Horizontal|Dropdown|165800|Left|200|Left||||Active||NULL|
kroProductARental|N|||boolean|||||||||||||R|N|en|Product a Rental|Identify if the product is intended to be rented from the store.|Horizontal|Boolean|242700|Left|200|Left||||Active||NULL|
kroProductAttachmentsV11091|N|||text||60|1||KRO_V11091||||||||R|N|en|Product Attachments|The descriptive term that is used by the manufacturer to identify what items can be attached to a product.|Horizontal|Dropdown|210000|Right|200|Left||||Active||NULL|
kroProductBottledAtTheSource|N|||boolean|||||||||||||R|N|en|Product Bottled at the Source|Identifies that the water was bottled at the source.|Horizontal|Boolean|204600|Left|200|Left||||Active||NULL|
kroProductClassification|N||1|text||60|1|N|KRO_V13026||||||||E|N|en|Product Classification|Identify the classification of the product being submitted.|Horizontal|DropDown|2810|Left|200|Left||||Active||MANDATORY_BEFORE|
kroProductConcentrationV10370|N|||text||60|1|N|KRO_V10370||||||||R|N|en|Product Concentration|Product is reformulated to a higher concentration than regular strength.|Horizontal|dropdown|128900|Left|200|Left||||Active||NULL|
kroProductConsideredSuitableForVegans|N|||boolean||||N|||||||||R|N|en|Product considered suitable for Vegans|Product that is edible and that does not contain any meat or seafood or any derivatives of animals. This includes honey, dairy products and any other product where an animal is involved|Horizontal|Boolean|194600|Left|200|Left||||Active||NULL|
kroProductConsideredSuitableForVegetarians|N|||boolean||||N|||||||||R|N|en|Product Considered Suitable for Vegetarians|Product that is edible and that does not contain any meat or seafood|Horizontal|Boolean|194500|Left|200|Left||||Active||NULL|
kroProductConsistencyV10532|N|||text||60|1|N|KRO_V10532||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128100|Left|200|Left||||Active||NULL|
kroProductConsistencyV10533|N|||text||60|1||KRO_V10533||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|84900|Left|200|Left||||Active||NULL|
kroProductConsistencyV10535|N|||text||60|1||KRO_V10535||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|85000|Left|200|Left||||Active||NULL|
kroProductConsistencyV10536|N|||text||60|1|N|KRO_V10536||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|dropdown|128300|Left|200|Left||||Active||NULL|
kroProductConsistencyV10821|N|||text||60|1||KRO_V10821||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|85100|Left|200|Left||||Active||NULL|
kroProductConsistencyV10908|N|||text||60|1|N|KRO_V10908||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|dropdown|128000|Left|200|Left||||Active||NULL|
kroProductConsistencyV10988|N|||text||60|1||KRO_V10988||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128200|Left|200|Left||||Active||NULL|
kroProductConsistencyV11544|N|||text||60|1||KRO_V11544||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128500|Left|200|Left||||Active||NULL|
kroProductConsistencyV11602|N|||text||60|1||KRO_V11602||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128600|Left|200|Left||||Active||NULL|
kroProductConsistencyV11813|N|||text||60|1||KRO_V11813||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128400|Left|200|Left||||Active||NULL|
kroProductConsistencyV12181|N|||text||60|1||KRO_V12181||||||||R|N|en|Product Consistency|Identifies the degree of thickness or smoothness of the product.|Horizontal|Dropdown|128700|Left|200|Left||||Active||NULL|
kroProductContainsCrustV11634|N|||text||60|1||KRO_V11634||||||||R|N|en|Product Contains Crust|Identify if product contains crust.|Horizontal|Dropdown|265800|Left|200|Left||||Active||NULL|
kroProductContainsPork|N|||boolean|||||||||||||R|N|en|Product Contains Pork|Identify if pork is present in the item.|Horizontal|Boolean|249300|Left|200|Left||||Active||NULL|
kroProductContainsPulp|N|||text||60|1||KRO_V10920||||||||R|N|en|Product Contains Pulp|The descriptive term that is used by the product manufacturer to identify whether or not the product contains fruit or vegetable pulp.|Horizontal|Dropdown|199900|Left|200|Left||||Active||NULL|
kroProductDatingMethod|Y||8|text||60|1||KRO_V10912||||||||R|N|en|Product Dating Method|Indicates what type of date (if any) the supplier has on their product for quality and/or freshness|Horizontal|Multi_Select_List|108600|Left|200|Left||||Active||NULL|
kroProductDesignedForPetCleanUp|N|||boolean||||N|||||||||R|N|en|Product Designed for Pet Clean Up|Identifies the cleaning product is designed to clean up a pet mess.|Horizontal|Boolean|189600|Left|200|Left||||Active||NULL|
kroProductDimensions|N||1|text||100|1||||||||||E|N|en|Product Dimensions|Identifies the dimensions, width, height & depth if applicable in inches.  (example:  3" x 1")|Horizontal|text|335200|Left|200|Left||||Active||NULL|
kroProductEASTagged|N|||boolean|||||||||||||R|N|en|Item is EAS Tagged|Identifies if the product is EAS tagged by the supplier.  |Horizontal|Boolean|212900|Left|200|Left||||Active||NULL|
kroProductEndorsedByAmericanDiabeticAssociation|N|||text||60|1||KRO_V11963||||||||R|N|en|Product Endorsed By American Diabetes Association|Indication of whether the product is endorsed by the American Diabetes Association|Horizontal|Dropdown|299900|Left|200|Left||||Active||NULL|
kroProductForLivestockKeptOrRaisedOnAFarmOrRanch|N|||boolean||||N|||||||||R|N|en|Product for Livestock Kept or Raised on a Farm or Ranch|Type or animal for targeted products|Horizontal|Boolean|193200|Left|200|Left||||Active||NULL|
kroProductFormV10024|N|||text||60|1|N|KRO_V10024||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|142800|Left|200|Left||||Active||NULL|
kroProductFormV10025|N|||text||60|1||KRO_V10025||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100300|Left|200|Left||||Active||NULL|
kroProductFormV10026|N|||text||60|1|N|KRO_V10026||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|146000|Left|200|Left||||Active||NULL|
kroProductFormV10027|N|||text||60|1|N|KRO_V10027||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|100000|Left|200|Left||||Active||NULL|
kroProductFormV10028|N|||text||60|1||KRO_V10028||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100400|Left|200|Left||||Active||NULL|
kroProductFormV10032|N|||text||60|1|N|KRO_V10032||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|142900|Left|200|Left||||Active||NULL|
kroProductFormV10034|N|||text||60|1|N|KRO_V10034||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|143600|Left|200|Left||||Active||NULL|
kroProductFormV10036|N|||text||60|1|N|KRO_V10036||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|144400|Left|200|Left||||Active||NULL|
kroProductFormV10039|N|||text||60|1||KRO_V10039||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100500|Left|200|Left||||Active||NULL|
kroProductFormV10040|N|||text||60|1|N|KRO_V10040||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|144500|Left|200|Left||||Active||NULL|
kroProductFormV10041|N|||text||60|1||KRO_V10041||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100600|Left|200|Left||||Active||NULL|
kroProductFormV10042|N|||text||60|1||KRO_V10042||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101900|Left|200|Left||||Active||NULL|
kroProductFormV10043|N|||text||60|1||KRO_V10043||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100700|Left|200|Left||||Active||NULL|
kroProductFormV10044|N|||text||60|1||KRO_V10044||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100800|Left|200|Left||||Active||NULL|
kroProductFormV10045|N|||text||60|1||KRO_V10045||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|100900|Left|200|Left||||Active||NULL|
kroProductFormV10046|N|||text||60|1||KRO_V10046||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101000|Left|200|Left||||Active||NULL|
kroProductFormV10047|N|||text||60|1|N|KRO_V10047||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|144000|Left|200|Left||||Active||NULL|
kroProductFormV10048|N|||text||60|1||KRO_V10048||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101100|Left|200|Left||||Active||NULL|
kroProductFormV10049|N|||text||60|1|N|KRO_V10049||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|143900|Left|200|Left||||Active||NULL|
kroProductFormV10051|N|||text||60|1|N|KRO_V10051||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|143700|Left|200|Left||||Active||NULL|
kroProductFormV10052|N|||text||60|1|N|KRO_V10052||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|144700|Left|200|Left||||Active||NULL|
kroProductFormV10053|N|||text||60|1|N|KRO_V10053||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|100100|Left|200|Left||||Active||NULL|
kroProductFormV10054|N|||text||60|1|N|KRO_V10054||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|144200|Left|200|Left||||Active||NULL|
kroProductFormV10055|N|||text||60|1||KRO_V10055||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101800|Left|200|Left||||Active||NULL|
kroProductFormV10521|N|||text||60|1|N|KRO_V10521||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|147600|Left|200|Left||||Active||NULL|
kroProductFormV10525|N|||text||60|1||KRO_V10525||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101200|Left|200|Left||||Active||NULL|
kroProductFormV10545|N|||text||60|1|N|KRO_V10545||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|143400|Left|200|Left||||Active||NULL|
kroProductFormV10546|N|||text||60|1|N|KRO_V10546||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|144100|Left|200|Left||||Active||NULL|
kroProductFormV10590|N|||text||60|1||KRO_V10590||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101700|Left|200|Left||||Active||NULL|
kroProductFormV10624|N|||text||60|1||KRO_V10624||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101300|Left|200|Left||||Active||NULL|
kroProductFormV10625|N|||text||60|1|N|KRO_V10625||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|143000|Left|200|Left||||Active||NULL|
kroProductFormV10626|N|||text||60|1|N|KRO_V10626||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|147500|Left|200|Left||||Active||NULL|
kroProductFormV10627|N|||text||60|1|N|KRO_V10627||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|143100|Left|200|Left||||Active||NULL|
kroProductFormV10670|N|||text||60|1|N|KRO_V10670||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|146100|Left|200|Left||||Active||NULL|
kroProductFormV10680|N|||text||60|1|N|KRO_V10680||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|Dropdown|144300|Left|200|Left||||Active||NULL|
kroProductFormV10690|N|||text||60|1||KRO_V10690||||||||R|N|en|Product Form|The manner in which something is structured or arranged.  |Horizontal|Dropdown|101600|Left|200|Left||||Active||NULL|
kroProductFormV10808|N|||text||60|1|N|KRO_V10808||||||||R|N|en|Product Form|The manner in which something is structured or arranged.|Horizontal|dropdown|143500|Left|200|Left||||Active||NULL|
