dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
avp/videoUpConversionType|Y||3|text||70|1|N|||||||||R|N|en|Video Up Conversion Type|videoUpConversionType<br>Qualifier: AVP700<br>Indicates the type of video up conversion the product supports. This is the process of taking HD signals and making another/better version of HD.|Horizontal|Text|92500|Left|200|Left||||Active||NULL|AVP
avp/viewingAngle|N|||integer||4|1||||||||||R|N|en|Viewing Angle|viewingAngle<br>Qualifier: AVP701<br>Indicates how wide the viewing angle is on the product.|Horizontal|Integer|92600|Left|200|Left||||Active||NULL|AVP
avp/voltageRating|N|||integer||6|1||||||||||R|N|en|Voltage Rating|voltageRating<br>Qualifier: AVP702<br>Indicates the highest voltage that can be applied to a wire or conductor in conformance with standards. Measured in Volts.|Horizontal|Integer|92700|Left|200|Left||||Active||NULL|AVP
avp/voltsUsed|Y||2|float|7|14|7||||||||||R|N|en|Volts Used|voltsUsed<br>Qualifier: AVP764<br>Indicates the number or volts the product uses during operation.|Horizontal|Float|92800|Left|200|Left||||Active||NULL|AVP
avp/volumeControlLocation|Y||2|text||70|1|N|||||||||R|N|en|Volume Control Location|volumeControlLocation<br>Qualifier: AVP703<br>Indicates the location of the volume control on the product.|Horizontal|Text|92900|Left|200|Left||||Active||NULL|AVP
avp/walletSize|N|||text||70|1|N|||||||||R|N|en|Wallet Size|walletSize<br>Qualifier: AVP765<br>Indicates the physical size of the wallet.|Horizontal|Text|93000|Left|200|Left||||Active||NULL|AVP
avp/warrantyDistance|Y||100|integer||6|1||||||||||R|N|en|Warranty Distance|warrantyDistance<br>Qualifier: AVP089<br>The distance in kilometres covered by a warranty that may be available on the trade item.  |Horizontal|Integer|93100|Left|200|Left||||Active||NULL|AVP
avp/warrantyLaborDays|N|||integer||4|1||||||||||R|N|en|Warranty Labor Days|warrantyLaborDays<br>Qualifier: AVP704<br>Indicates the number of labor days the item is warranted from the vendor.|Horizontal|Integer|93200|Left|200|Left||||Active||NULL|AVP
avp/warrantyLaborYears|N|||integer||4|1||||||||||R|N|en|Warranty Labor Years|warrantyLaborYears<br>Qualifier: AVP705<br>Indicates the number of labor years the item is warranted from the vendor.|Horizontal|Integer|93300|Left|200|Left||||Active||NULL|AVP
avp/warrantyPartsDays|N|||integer||4|1||||||||||R|N|en|Warranty Parts Days|warrantyPartsDays<br>Qualifier: AVP706<br>Indicates the number of days the item is warranted for parts from the vendor.|Horizontal|Integer|93400|Left|200|Left||||Active||NULL|AVP
avp/warrantyPartsYears|N|||integer||4|1||||||||||R|N|en|Warranty Parts Years|warrantyPartsYears<br>Qualifier: AVP707<br>Indicates the number of years the item is warranted for parts from the vendor.|Horizontal|Integer|93500|Left|200|Left||||Active||NULL|AVP
avp/washerDispenserType|Y||3|text||70|1|N|||||||||R|N|en|Washer Dispenser Type|washerDispenserType<br>Qualifier: AVP709<br>Indicates the type of dispenser the washer contains.|Horizontal|Text|93600|Left|200|Left||||Active||NULL|AVP
partyInRole|N||||||||||||||||E|N|en|Party In Role Link|The identification of a party, by GLN, in a specific party role.|Horizontal|FLEX_POPUP|93700|Left|205|Left||||Active||NULL|MJR3
avp/wasSampleSent|N|||boolean|||||||||||||R|N|en|Was Sample Sent?|wasSampleSent<br>Qualifier: AVP708<br>Indicates whether or not the vendor has sent a sample product for the item.|Horizontal|Boolean|93800|Left|200|Left||||Active||NULL|AVP
avp/wasVerifiedByCategoryManager|N|||boolean|||||||||||||R|N|en|Was Verified By Category Manager?|wasVerifiedByCategoryManager<br>Qualifier: AVP071<br>Indicates whether or not the product was sampled by the Category Manager.|Horizontal|Boolean|93900|Left|200|Left||||Active||NULL|AVP
avp/waterLevelType|N|||text||70|1|N|||||||||R|N|en|Water Level Type|waterLevelType<br>Qualifier: AVP710<br>Describes the washer setting for number of water levels/load size.|Horizontal|Text|94000|Left|200|Left||||Active||NULL|AVP
avp/wireGaugeThickness|N|||integer||4|1||||||||||R|N|en|Wire Gauge Thickness|wireGaugeThickness<br>Qualifier: AVP711<br>Describes the thickness of the wire.|Horizontal|Integer|94100|Left|200|Left||||Active||NULL|AVP
avp/wirelessRange|N|||integer||4|1||||||||||R|N|en|Wireless Range|wirelessRange<br>Qualifier: AVP712<br>Indicates the range the wireless product is good for when away from the base.|Horizontal|Integer|94200|Left|200|Left||||Active||NULL|AVP
avp/wirelessRangeUOM|N|||text||70|1|N|||||||||R|N|en|Wireless Range UOM|wirelessRangeUOM<br>Qualifier: AVP713<br>The unit of measurement associated with Wireless Range.|Horizontal|Text|94300|Left|200|Left||||Active||NULL|AVP
avp/woodGrain|N|||text||70|1|N|||||||||R|N|en|Wood Grain|woodGrain<br>Qualifier: AVP714<br>Indicates the darkness of the wood grain.|Horizontal|Text|94400|Left|200|Left||||Active||NULL|AVP
avp/wooferAirSpace|N|||float|7|14|7||||||||||R|N|en|Woofer Air Space|wooferAirSpace<br>Qualifier: AVP715<br>Indicates the number of cubic feet of air space there is per subwoofer.|Horizontal|Float|94500|Left|200|Left||||Active||NULL|AVP
avp/wooferAirSpaceUOM|N|||text||70|1|N|||||||||R|N|en|Woofer Air Space UOM|wooferAirSpaceUOM<br>Qualifier: AVP716<br>The unit of measurement associated with Woofer Air Space.|Horizontal|Text|94600|Left|200|Left||||Active||NULL|AVP
avp/wooferSize|N|||text||70|1|N|||||||||R|N|en|Woofer Size|wooferSize<br>Qualifier: AVP717<br>Identifies the diameter of the Woofer. Usually tower speaker, not stand alone.|Horizontal|Text|94700|Left|200|Left||||Active||NULL|AVP
avp/wooferSizeUOM|N|||text||70|1|N|||||||||R|N|en|Woofer Size UOM|wooferSizeUOM<br>Qualifier: AVP718<br>The unit of measurement associated with Woofer Size.|Horizontal|Text|94800|Left|200|Left||||Active||NULL|AVP
avp/batterySize|N|||text||70|1|N|||||||||R|N|en|Battery Size|batterySize<br>Qualifier: AVP776<br>Indicates the size of the battery.|Horizontal|Text|94900|Left|200|Left||||Active||NULL|AVP
avp/blankMediaPackagingType|N|||text||70|1|N|||||||||R|N|en|Blank Media Packaging Type|blankMediaPackagingType<br>Qualifier: AVP777<br>Identifies the type of storage or packaging for, which the Blank Media is contained.|Horizontal|Text|95000|Left|200|Left||||Active||NULL|AVP
avp/gamingPeripheralType|Y||3|text||70|1|N|||||||||R|N|en|Gaming Peripheral Type|gamingPeripheralType<br>Qualifier: AVP778<br>Describes the product's type of gaming accessory.|Horizontal|Text|95100|Left|200|Left||||Active||NULL|AVP
avp/hasHumidityLevelControl|N|||boolean|||||||||||||R|N|en|Has Humidity Level Control?|hasHumidityLevelControl<br>Qualifier: AVP779<br>Indicates whether or not the product offers a humidity control setting that automatically operates the product, rather than an on/off switch.|Horizontal|Boolean|95200|Left|200|Left||||Active||NULL|AVP
avp/hasLivePortableFeature|N|||boolean|||||||||||||R|N|en|Has Live Portable Feature?|hasLivePortableFeature<br>Qualifier: AVP780<br>Indicates whether or not the product has the ability to wear like a cell phone and receive a signal rather than having to dock in another product.|Horizontal|Boolean|95300|Left|200|Left||||Active||NULL|AVP
avp/hasMediaCenterPCTunerAndRemote|N|||boolean|||||||||||||R|N|en|Has Media Center PC Tuner And Remote?|hasMediaCenterPCTunerAndRemote<br>Qualifier: AVP781<br>Indicates whether or not the product has media center software with a TV tuner to allow user to watch live TV.|Horizontal|Boolean|95400|Left|200|Left||||Active||NULL|AVP
avp/hasRadioBroadcastReplay|N|||boolean|||||||||||||R|N|en|Has Radio Broadcast Replay?|hasRadioBroadcastReplay<br>Qualifier: AVP782<br>Indicates whether or not the product has the ability to replay live radio broadcasts.|Horizontal|Boolean|95500|Left|200|Left||||Active||NULL|AVP
avp/hasSpecialFinishAndPackaging|N|||boolean|||||||||||||R|N|en|Has Special Finish And Packaging?|hasSpecialFinishAndPackaging<br>Qualifier: AVP783<br>Indicates whether or not the product has any sort of special treatment the computer receives. Attribute added due to the Gateway Platinum Edition and HP Special Edition|Horizontal|Boolean|95600|Left|200|Left||||Active||NULL|AVP
avp/headphoneConnection|Y||2|text||70|1|N|||||||||R|N|en|Headphone Connection|headphoneConnection<br>Qualifier: AVP784<br>Describes the type of connection the headphone includes.|Horizontal|Text|95700|Left|200|Left||||Active||NULL|AVP
avp/minimumRequiredProcessorSpeed|N|||float|7|14|7||||||||||R|N|en|Minimum Required Processor Speed|minimumRequiredProcessorSpeed<br>Qualifier: AVP785<br>Indicates the minimum processor speed required to operate the software.|Horizontal|Float|95800|Left|200|Left||||Active||NULL|AVP
avp/minimumRequiredProcessorSpeedUOM|N|||text||70|1|N|||||||||R|N|en|Minimum Required Processor Speed UOM|minimumRequiredProcessorSpeedUOM<br>Qualifier: AVP786<br>The unit of measurement associated with Minimum Required Processor Speed.|Horizontal|Text|95900|Left|200|Left||||Active||NULL|AVP
avp/typeOfBattery|N|||text||70|1|N|||||||||R|N|en|Type Of Battery|typeOfBattery<br>Qualifier: AVP788<br>Describes the physical type of battery required for use with a trade item.|Horizontal|Text|96000|Left|200|Left||||Active||NULL|AVP
avp/dangerousGoodsClassificationCode|N|||text||6|1|N|||||||||R|N|en|Dangerous Goods Classification Code|dangerousGoodsClassificationCode<br>Qualifier: TMX252<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Text|96100|Left|200|Left||||Active||NULL|AVP
avp/miscAVPName|Y||999|text||70|1|N|||||||||R|N|en|Miscellaneous AVP Name|miscAVPName<br>Qualifier: AVP820<br>Miscellanous AVP attribute name.|Horizontal|Text|96200|Left|200|Left||||Active||NULL|AVP
avp/miscAVPValue|Y||999|text||4000|1|N|||||||||R|N|en|Miscellaneous AVP Value|miscAVPValue<br>Qualifier: AVP821<br>Miscellanous AVP attribute value.|Horizontal|Text|96300|Left|200|Left|200|||Active||NULL|AVP
avp/areBatteriesRequired|N|||boolean|||||||||||||R|N|en|Are Batteries Required?|avpAreBatteriesRequired<br>Qualifier: AVP145<br>Indicates whether or not batteries are required to use the product.|Horizontal|Boolean|96400|Left|200|Left||||Active||NULL|AVP
avp/quantityOfBatteriesRequired|N|||integer||4|1||||||||||R|N|en|Quantity Of Batteries Required|avpQuantityOfBatteriesRequired<br>Qualifier: AVP566<br>Indicates the number of batteries the product requires to run.|Horizontal|Integer|96500|Left|200|Left||||Active||NULL|AVP
avp/busType|N|||text||70|1|N|||||||||R|N|en|Bus Type|busType<br>Qualifier: AVP823<br>Describes how this product interfaces with a computer. Examples: PCI, AGP, PCI-E.|Horizontal|Text|96600|Left|200|Left||||Active||NULL|AVP
avp/frequencyResponseHigh|N|||text||70|1|N|||||||||R|N|en|Frequency Response High|frequencyResponseHigh<br>Qualifier: AVP826<br>Indicates the measure of any system's High response at the output to a signal of varying frequency (but constant amplitude) at its input. Example: 245Hz.|Horizontal|Text|96700|Left|200|Left||||Active||NULL|AVP
avp/frequencyResponseLow|N|||text||70|1|N|||||||||R|N|en|Frequency Response Low|frequencyResponseLow<br>Qualifier: AVP827<br>Indicates the measure of any system's Low response at the output to a signal of varying frequency (but constant amplitude) at its input. Example: 245Hz.|Horizontal|Text|96800|Left|200|Left||||Active||NULL|AVP
avp/frequencyResponseVariance|Y||2|text||70|1|N|||||||||R|N|en|Frequency Response Variance|frequencyResponseVariance<br>Qualifier: AVP828<br>Indicates the Upper and Lower Decibal Tolerance for the products ability to produce sounds in the Frequency Response Range, measured in Decibals. Examples: -10, 0, +7.|Horizontal|Text|96900|Left|200|Left||||Active||NULL|AVP
avp/hasBuiltInBattery|N|||boolean|||||||||||||R|N|en|Has Built In Battery?|hasBuiltInBattery<br>Qualifier: AVP829<br>Indicates whether the Product has a Built in Battery rather than Replaceable Battery.|Horizontal|Boolean|97000|Left|200|Left||||Active||NULL|AVP
avp/hasDynamicBassBoost|N|||boolean|||||||||||||R|N|en|Has Dynamic Bass Boost?|hasDynamicBassBoost<br>Qualifier: AVP830<br>Indicates whether this product has Dynamic Bass Boost Capability.|Horizontal|Boolean|97100|Left|200|Left||||Active||NULL|AVP
avp/hasUpconvertTechnology|N|||boolean|||||||||||||R|N|en|Has Upconvert Technology?|hasUpconvertTechnology<br>Qualifier: AVP831<br>Indicates whether the product has boost Upconvert Technology that converts Standard DVDs to near 1080i quality through the HDMI Port.|Horizontal|Boolean|97200|Left|200|Left||||Active||NULL|AVP
avp/hasXVYCCColorGamutTechnology|N|||boolean|||||||||||||R|N|en|Has xvYCC Color Gamut Technology?|hasXVYCCColorGamutTechnology<br>Qualifier: AVP832<br>Indicates whether the Product uses the xvYCC Color Gamut Technology as the Color Space?|Horizontal|Boolean|97300|Left|200|Left||||Active||NULL|AVP
avp/hDMIHDCPInteroperability|N|||text||70|1|N|||||||||R|N|en|HDMI HDCP Interoperability|hDMI_HDCPInteroperability<br>Qualifier: AVP833<br>Indicates the product’s HMDI inputs and/or outputs certified for HDMI/HDCP interoperability through either SimplayHD or another Authorized Testing Center with the 1.2a specification. Examples: SimplayHD, Silicon Image Inc - Sunnyvale CA, Not certified.|Horizontal|Text|97400|Left|200|Left||||Active||NULL|AVP
avp/isLightscribeCapable|N|||boolean|||||||||||||R|N|en|Is Lightscribe Capable?|isLightscribeCapable<br>Qualifier: AVP836<br>Indicates whether the product label can be etched by a device that has Lightscribe Technology.|Horizontal|Boolean|97500|Left|200|Left||||Active||NULL|AVP
avp/lengthOfESNIMEIDeviceIdentityNumber|Y||2|integer||4|1||||||||||R|N|en|Length Of ESN IMEI Device Identity Number|lengthOfESN_IMEIDeviceIdentityNumber<br>Qualifier: AVP837<br>Indicates the length of this ESN or IMEI number. Electronic Serial Number or International Mobile Electronic Identidy numbers specify the identity of the device. Examples: 0, 10, 12.|Horizontal|Integer|97600|Left|200|Left||||Active||NULL|AVP
avp/memorySpeed|Y||2|text||70|1|N|||||||||R|N|en|Memory Speed|memorySpeed<br>Qualifier: AVP838<br>Indicates the speed of the memory or the memory installed. Examples: High Speed, Standard, Not Applicable|Horizontal|Text|97700|Left|200|Left||||Active||NULL|AVP
avp/mountingShoePowerType|N|||text||70|1|N|||||||||R|N|en|Mounting Shoe Power Type|mountingShoePowerType<br>Qualifier: AVP839<br>Indicates whether the Mounting Shoe on the Product Powered or Non Powered. Examples: Powered, Non Powered, Not Applicable.|Horizontal|Text|97800|Left|200|Left||||Active||NULL|AVP
avp/quantityOfCoAxialInputs|N|||integer||4|1||||||||||R|N|en|Quantity Of CoAxial Inputs|quantityOfCoAxialInputs<br>Qualifier: AVP841<br>Indicates how many CoAxial Inputs the product has.|Horizontal|Integer|97900|Left|200|Left||||Active||NULL|AVP
avp/quantityOfCoAxialOutputs|N|||integer||4|1||||||||||R|N|en|Quantity Of CoAxial Outputs|quantityOfCoAxialInputs<br>Qualifier: AVP842<br>Indicates how many CoAxial Outputs the product has.|Horizontal|Integer|98000|Left|200|Left||||Active||NULL|AVP
avp/quantityOfComponentOutputs|N|||integer||4|1||||||||||R|N|en|Quantity Of Component Outputs|quantityOfComponentOutputs<br>Qualifier: AVP843<br>Indicates how many Component Outputs this product has.|Horizontal|Integer|98100|Left|200|Left||||Active||NULL|AVP
avp/quantityOfCompositeOutputs|N|||integer||4|1||||||||||R|N|en|Quantity Of Composite Outputs|quantityOfCompositeOutputs<br>Qualifier: AVP844<br>Indicates how many Composite Outputs this product has.|Horizontal|Integer|98200|Left|200|Left||||Active||NULL|AVP
avp/quantityOfHDMIOutputs|N|||integer||4|1||||||||||R|N|en|Quantity Of HDMI Outputs|quantityOfHDMIOutputs<br>Qualifier: AVP845<br>Indicates how many HDMI output connections does the product has. HDMI (High-Definition Multi-media Interface) is an industry-supported, uncompressed, all-digital audio/video interface.|Horizontal|Integer|98300|Left|200|Left||||Active||NULL|AVP
avp/quantityOfSVideoOutputs|N|||integer||4|1||||||||||R|N|en|Quantity Of S Video Outputs|quantityOfS_VideoOutputs<br>Qualifier: AVP846<br>Specifies number of S Video Outputs the product contains.|Horizontal|Integer|98400|Left|200|Left||||Active||NULL|AVP
avp/baseUnitsPerPallet|N|||integer||8|1||||||||||R|N|en|Base Units Per Pallet|baseUnitsPerPallet<br>Qualifier: AVP848<br>The total number of base units contained on the pallet.|Horizontal|Integer|98500|Left|200|Left||||Active||NULL|AVP
avp/gSTFreeOnlyToEndConsumer|N|||boolean|||||||||||||R|N|en|GST Free Only To End Consumer|gSTFreeOnlyToEndConsumer<br>Qualifier: AVP849<br>Identifies that goods are GST free ONLY to the end consumer (as opposed to throughout the supply chain).|Horizontal|Boolean|98600|Left|200|Left||||Active||NULL|AVP
avp/gTINOfBaseUnit|Y||10|text||14|14|N|||||||||R|N|en|GTIN Of Base Unit|gTINOfBaseUnit<br>Qualifier: AVP850<br>A reference to the GTIN of the lowest level of product contained within this product's family hierarchy.|Horizontal|Text|98700|Left|200|Left||||Active||NULL|AVP
